timestamp,sensor,value,voltage
"2021-10-14 17:15:29.526764",A9,670.0,2.16129032258064
"2021-10-14 17:15:29.526764",A10,655.0,2.11290322580645
"2021-10-14 17:15:39.632037",A1,656.0,2.11612903225806
"2021-10-14 17:15:39.632037",A2,650.0,2.09354838709677
"2021-10-14 17:15:39.632037",A3,496.0,1.36451612903226
"2021-10-14 17:15:39.632037",A4,654.0,2.10967741935484
"2021-10-14 17:15:39.632037",A5,652.0,2.10322580645161
"2021-10-14 17:15:39.632037",A6,320.0,1.03225806451613
"2021-10-14 17:15:39.632037",A7,323.0,1.04193548387097
"2021-10-14 17:15:39.632037",A8,340.0,1.09677419354839
"2021-10-14 17:15:39.632037",A9,670.0,2.16129032258064
"2021-10-14 17:15:39.632037",A10,656.0,2.11612903225806
"2021-10-14 17:15:49.728585",A1,656.0,2.11612903225806
"2021-10-14 17:15:49.728585",A2,650.0,2.09354838709677
"2021-10-14 17:15:49.728585",A3,551.0,1.35161290322581
"2021-10-14 17:15:49.728585",A4,655.0,2.11290322580645
"2021-10-14 17:15:49.728585",A5,652.0,2.10322580645161
"2021-10-14 17:15:49.728585",A6,320.0,1.03225806451613
"2021-10-14 17:15:49.728585",A7,323.0,1.04193548387097
"2021-10-14 17:15:49.728585",A8,340.0,1.09677419354839
"2021-10-14 17:15:49.728585",A9,670.0,2.16129032258064
"2021-10-14 17:15:49.728585",A10,655.0,2.11612903225806
"2021-10-14 17:15:59.821713",A1,656.0,2.11612903225806
"2021-10-14 17:15:59.821713",A2,650.0,2.09677419354839
"2021-10-14 17:15:59.821713",A3,494.0,1.44838709677419
"2021-10-14 17:15:59.821713",A4,655.0,2.11290322580645
"2021-10-14 17:15:59.821713",A5,652.0,2.10322580645161
"2021-10-14 17:15:59.821713",A6,320.0,1.03225806451613
"2021-10-14 17:15:59.821713",A7,323.0,1.04193548387097
"2021-10-14 17:15:59.821713",A8,340.0,1.09677419354839
"2021-10-14 17:15:59.821713",A9,670.0,2.16129032258064
"2021-10-14 17:15:59.821713",A10,656.0,2.11612903225806
"2021-10-14 17:16:09.935328",A1,656.0,2.11612903225806
"2021-10-14 17:16:09.935328",A2,649.0,2.09677419354839
"2021-10-14 17:16:09.935328",A3,458.0,2.30967741935484
"2021-10-14 17:16:09.935328",A4,655.0,2.11290322580645
"2021-10-14 17:16:09.935328",A5,652.0,2.10322580645161
"2021-10-14 17:16:09.935328",A6,320.0,1.03225806451613
"2021-10-14 17:16:09.935328",A7,323.0,1.04193548387097
"2021-10-14 17:16:09.935328",A8,340.0,1.09677419354839
"2021-10-14 17:16:09.935328",A9,670.0,2.16129032258064
"2021-10-14 17:16:09.935328",A10,655.0,2.11612903225806
"2021-10-14 17:16:20.048061",A1,656.0,2.11290322580645
"2021-10-14 17:16:20.048061",A2,650.0,2.09677419354839
"2021-10-14 17:16:20.048061",A3,720.0,2.31290322580645
"2021-10-14 17:16:20.048061",A4,654.0,2.11290322580645
"2021-10-14 17:16:20.048061",A5,652.0,2.10322580645161
"2021-10-14 17:16:20.048061",A6,320.0,1.03225806451613
"2021-10-14 17:16:20.048061",A7,323.0,1.04193548387097
"2021-10-14 17:16:20.048061",A8,340.0,1.09677419354839
"2021-10-14 17:16:20.048061",A9,670.0,2.16129032258064
"2021-10-14 17:16:20.048061",A10,655.0,2.11290322580645
"2021-10-14 17:16:30.140709",A1,656.0,2.11612903225806
"2021-10-14 17:16:30.140709",A2,650.0,2.09677419354839
"2021-10-14 17:16:30.140709",A3,719.0,1.92903225806452
"2021-10-14 17:16:30.140709",A4,655.0,2.11290322580645
"2021-10-14 17:16:30.140709",A5,652.0,2.10322580645161
"2021-10-14 17:16:30.140709",A6,320.0,1.03225806451613
"2021-10-14 17:16:30.140709",A7,323.0,1.04193548387097
"2021-10-14 17:16:30.140709",A8,340.0,1.09677419354839
"2021-10-14 17:16:30.140709",A9,670.0,2.16129032258064
"2021-10-14 17:16:30.140709",A10,655.0,2.11290322580645
"2021-10-14 17:18:44.034751",A1,668.0,2.15806451612903
"2021-10-14 17:18:44.034751",A2,665.0,2.14516129032258
"2021-10-14 17:18:44.034751",A7,320.0,1.03225806451613
"2021-10-14 17:18:44.034751",A8,333.0,1.0741935483871
"2021-10-14 17:18:44.034751",A9,366.0,1.18064516129032
"2021-10-14 17:18:44.034751",A10,627.0,2.02258064516129
"2021-10-14 17:18:54.106639",A1,668.0,2.15483870967742
"2021-10-14 17:18:54.106639",A2,665.0,2.14516129032258
"2021-10-14 17:18:54.106639",A7,320.0,1.03225806451613
"2021-10-14 17:18:54.106639",A8,333.0,1.07096774193548
"2021-10-14 17:18:54.106639",A9,366.0,1.18064516129032
"2021-10-14 17:18:54.106639",A10,627.0,2.02258064516129
"2021-10-14 17:19:04.159947",A1,668.0,2.15483870967742
"2021-10-14 17:19:04.159947",A2,665.0,2.14516129032258
"2021-10-14 17:19:04.159947",A7,320.0,1.02903225806452
"2021-10-14 17:19:04.159947",A8,333.0,1.07096774193548
"2021-10-14 17:19:04.159947",A9,366.0,1.18064516129032
"2021-10-14 17:19:04.159947",A10,627.0,2.02258064516129
"2021-10-14 17:19:14.215735",A1,668.0,2.15483870967742
"2021-10-14 17:19:14.215735",A2,665.0,2.14516129032258
"2021-10-14 17:19:14.215735",A7,319.0,1.02903225806452
"2021-10-14 17:19:14.215735",A8,333.0,1.0741935483871
"2021-10-14 17:19:14.215735",A9,366.0,1.18064516129032
"2021-10-14 17:19:14.215735",A10,627.0,2.02258064516129
"2021-10-14 17:19:24.274653",A1,668.0,2.15483870967742
"2021-10-14 17:19:24.274653",A2,665.0,2.14516129032258
"2021-10-14 17:19:24.274653",A7,319.0,1.02903225806452
"2021-10-14 17:19:24.274653",A8,333.0,1.0741935483871
"2021-10-14 17:19:24.274653",A9,366.0,1.18064516129032
"2021-10-14 17:19:24.274653",A10,627.0,2.02258064516129
"2021-10-14 17:19:34.334448",A1,668.0,2.15483870967742
"2021-10-14 17:19:34.334448",A2,666.0,2.14516129032258
"2021-10-14 17:19:34.334448",A7,319.0,1.03225806451613
"2021-10-14 17:19:34.334448",A8,333.0,1.07096774193548
"2021-10-14 17:19:34.334448",A9,366.0,1.18064516129032
"2021-10-14 17:19:34.334448",A10,627.0,2.02258064516129
"2021-10-14 17:19:44.394753",A1,668.0,2.15483870967742
"2021-10-14 17:19:44.394753",A2,665.0,2.14516129032258
"2021-10-14 17:19:44.394753",A7,319.0,1.02903225806452
"2021-10-14 17:19:44.394753",A8,333.0,1.07096774193548
"2021-10-14 17:19:44.394753",A9,366.0,1.18064516129032
"2021-10-14 17:19:44.394753",A10,627.0,2.01935483870968
"2021-10-14 17:19:54.458854",A1,668.0,2.15483870967742
"2021-10-14 17:19:54.458854",A2,665.0,2.14516129032258
"2021-10-14 17:19:54.458854",A7,319.0,1.02903225806452
"2021-10-14 17:19:54.458854",A8,332.0,1.07096774193548
"2021-10-14 17:19:54.458854",A9,366.0,1.18064516129032
"2021-10-14 17:19:54.458854",A10,626.0,2.02258064516129
"2021-10-14 17:20:04.518875",A1,668.0,2.15483870967742
"2021-10-14 17:20:04.518875",A2,665.0,2.14516129032258
"2021-10-14 17:20:04.518875",A7,319.0,1.02903225806452
"2021-10-14 17:20:04.518875",A8,332.0,1.07096774193548
"2021-10-14 17:20:04.518875",A9,366.0,1.18064516129032
"2021-10-14 17:20:04.518875",A10,627.0,2.01935483870968
"2021-10-14 17:20:14.583625",A1,667.0,2.15483870967742
"2021-10-14 17:20:14.583625",A2,665.0,2.14516129032258
"2021-10-14 17:20:14.583625",A7,319.0,1.02903225806452
"2021-10-14 17:20:14.583625",A8,332.0,1.07096774193548
"2021-10-14 17:20:14.583625",A9,366.0,1.18064516129032
"2021-10-14 17:20:14.583625",A10,626.0,2.02258064516129
"2021-10-14 17:20:24.642793",A1,668.0,2.15161290322581
"2021-10-14 17:20:24.642793",A2,666.0,2.14516129032258
"2021-10-14 17:20:24.642793",A7,319.0,1.02903225806452
"2021-10-14 17:20:24.642793",A8,332.0,1.07096774193548
"2021-10-14 17:20:24.642793",A9,366.0,1.18064516129032
"2021-10-14 17:20:24.642793",A10,627.0,2.01935483870968
"2021-10-14 17:20:34.711527",A1,667.0,2.15161290322581
"2021-10-14 17:20:34.711527",A2,665.0,2.14516129032258
"2021-10-14 17:20:34.711527",A7,319.0,1.02903225806452
"2021-10-14 17:20:34.711527",A8,332.0,1.07096774193548
"2021-10-14 17:20:34.711527",A9,366.0,1.18064516129032
"2021-10-14 17:20:34.711527",A10,627.0,2.01935483870968
"2021-10-14 17:22:54.033566",A1,659.0,2.1258064516129
"2021-10-14 17:22:54.033566",A2,658.0,2.11935483870968
"2021-10-14 17:22:54.033566",A8,325.0,1.04838709677419
"2021-10-14 17:22:54.033566",A9,343.0,1.10645161290323
"2021-10-14 17:22:54.033566",A10,335.0,1.08064516129032
"2021-10-14 17:23:04.104354",A1,659.0,2.1258064516129
"2021-10-14 17:23:04.104354",A2,657.0,2.11935483870968
"2021-10-14 17:23:04.104354",A8,325.0,1.04838709677419
"2021-10-14 17:23:04.104354",A9,343.0,1.10645161290323
"2021-10-14 17:23:04.104354",A10,335.0,1.08064516129032
"2021-10-14 17:23:14.156951",A1,659.0,2.1258064516129
"2021-10-14 17:23:14.156951",A2,657.0,2.11935483870968
"2021-10-14 17:23:14.156951",A8,325.0,1.04838709677419
"2021-10-14 17:23:14.156951",A9,343.0,1.10645161290323
"2021-10-14 17:23:14.156951",A10,335.0,1.08064516129032
"2021-10-14 17:23:24.198509",A1,659.0,2.1258064516129
"2021-10-14 17:23:24.198509",A2,657.0,2.11935483870968
"2021-10-14 17:23:24.198509",A8,325.0,1.04838709677419
"2021-10-14 17:23:24.198509",A9,342.0,1.10322580645161
"2021-10-14 17:23:24.198509",A10,335.0,1.08064516129032
"2021-10-14 17:23:34.251537",A1,659.0,2.1258064516129
"2021-10-14 17:23:34.251537",A2,657.0,2.11935483870968
"2021-10-14 17:23:34.251537",A8,325.0,1.04838709677419
"2021-10-14 17:23:34.251537",A9,342.0,1.10322580645161
"2021-10-14 17:23:34.251537",A10,335.0,1.08064516129032
"2021-10-14 17:23:44.320149",A1,658.0,2.12258064516129
"2021-10-14 17:23:44.320149",A2,657.0,2.11935483870968
"2021-10-14 17:23:44.320149",A8,325.0,1.04838709677419
"2021-10-14 17:23:44.320149",A9,342.0,1.10645161290323
"2021-10-14 17:23:44.320149",A10,335.0,1.08064516129032
"2021-10-14 17:23:54.388490",A1,657.0,2.12258064516129
"2021-10-14 17:23:54.388490",A2,657.0,2.11935483870968
"2021-10-14 17:23:54.388490",A8,325.0,1.04838709677419
"2021-10-14 17:23:54.388490",A9,342.0,1.10322580645161
"2021-10-14 17:23:54.388490",A10,335.0,1.08064516129032
"2021-10-14 17:24:04.435353",A1,657.0,2.11935483870968
"2021-10-14 17:24:04.435353",A2,657.0,2.11935483870968
"2021-10-14 17:24:04.435353",A8,325.0,1.04838709677419
"2021-10-14 17:24:04.435353",A9,342.0,1.10322580645161
"2021-10-14 17:24:04.435353",A10,335.0,1.08064516129032
"2021-10-14 17:24:14.495987",A1,657.0,2.11935483870968
"2021-10-14 17:24:14.495987",A2,657.0,2.11935483870968
"2021-10-14 17:24:14.495987",A8,325.0,1.04838709677419
"2021-10-14 17:24:14.495987",A9,342.0,1.10322580645161
"2021-10-14 17:24:14.495987",A10,335.0,1.08064516129032
"2021-10-14 17:24:24.551829",A1,657.0,2.11935483870968
"2021-10-14 17:24:24.551829",A2,657.0,2.11935483870968
"2021-10-14 17:24:24.551829",A8,325.0,1.04838709677419
"2021-10-14 17:24:24.551829",A9,342.0,1.10322580645161
"2021-10-14 17:24:24.551829",A10,335.0,1.08064516129032
"2021-10-14 17:24:34.603767",A1,657.0,2.11935483870968
"2021-10-14 17:24:34.603767",A2,657.0,2.11935483870968
"2021-10-14 17:24:34.603767",A8,324.0,1.04516129032258
"2021-10-14 17:24:34.603767",A9,342.0,1.10322580645161
"2021-10-14 17:24:34.603767",A10,335.0,1.08064516129032
"2021-10-14 17:24:44.655488",A1,657.0,2.11935483870968
"2021-10-14 17:24:44.655488",A2,657.0,2.11935483870968
"2021-10-14 17:24:44.655488",A8,324.0,1.04516129032258
"2021-10-14 17:24:44.655488",A9,342.0,1.10322580645161
"2021-10-14 17:24:44.655488",A10,335.0,1.08064516129032
"2021-10-14 17:26:49.033940",A1,373.0,1.2
"2021-10-14 17:26:49.033940",A2,611.0,1.96774193548387
"2021-10-14 17:26:49.033940",A4,681.0,2.19677419354839
"2021-10-14 17:26:49.033940",A9,341.0,1.07741935483871
"2021-10-14 17:26:49.033940",A10,307.0,1.00967741935484
"2021-10-14 17:26:59.105373",A1,369.0,1.19032258064516
"2021-10-14 17:26:59.105373",A2,617.0,1.96774193548387
"2021-10-14 17:26:59.105373",A4,682.0,2.17741935483871
"2021-10-14 17:26:59.105373",A9,335.0,1.08709677419355
"2021-10-14 17:26:59.105373",A10,307.0,1.00967741935484
"2021-10-14 17:27:09.158052",A1,376.0,1.2
"2021-10-14 17:27:09.158052",A2,612.0,1.9741935483871
"2021-10-14 17:27:09.158052",A4,681.0,2.17096774193548
"2021-10-14 17:27:09.158052",A9,336.0,1.08709677419355
"2021-10-14 17:27:09.158052",A10,311.0,1.01290322580645
"2021-10-14 17:27:19.205406",A1,373.0,1.21290322580645
"2021-10-14 17:27:19.205406",A2,609.0,1.99032258064516
"2021-10-14 17:27:19.205406",A4,681.0,2.19354838709677
"2021-10-14 17:27:19.205406",A9,340.0,1.1
"2021-10-14 17:27:19.205406",A10,314.0,0.993548387096774
"2021-10-14 17:27:29.257616",A1,374.0,1.21290322580645
"2021-10-14 17:27:29.257616",A2,615.0,1.99032258064516
"2021-10-14 17:27:29.257616",A4,680.0,2.18387096774194
"2021-10-14 17:27:29.257616",A9,339.0,1.1
"2021-10-14 17:27:29.257616",A10,305.0,0.993548387096774
"2021-10-14 17:27:39.309389",A1,368.0,1.19677419354839
"2021-10-14 17:27:39.309389",A2,610.0,1.99032258064516
"2021-10-14 17:27:39.309389",A4,680.0,2.17096774193548
"2021-10-14 17:27:39.309389",A9,341.0,1.08709677419355
"2021-10-14 17:27:39.309389",A10,307.0,0.983870967741936
"2021-10-14 17:27:49.361359",A1,368.0,1.20322580645161
"2021-10-14 17:27:49.361359",A2,614.0,1.98709677419355
"2021-10-14 17:27:49.361359",A4,680.0,2.16774193548387
"2021-10-14 17:27:49.361359",A9,338.0,1.09677419354839
"2021-10-14 17:27:49.361359",A10,314.0,1.00967741935484
"2021-10-14 17:27:59.411547",A1,375.0,1.2
"2021-10-14 17:27:59.411547",A2,615.0,1.98709677419355
"2021-10-14 17:27:59.411547",A4,673.0,2.17741935483871
"2021-10-14 17:27:59.411547",A9,335.0,1.1
"2021-10-14 17:27:59.411547",A10,314.0,1.00967741935484
"2021-10-14 17:28:09.473616",A1,369.0,1.19032258064516
"2021-10-14 17:28:09.473616",A2,610.0,1.99032258064516
"2021-10-14 17:28:09.473616",A4,672.0,2.18387096774194
"2021-10-14 17:28:09.473616",A9,341.0,1.09032258064516
"2021-10-14 17:28:09.473616",A10,309.0,0.983870967741936
"2021-10-14 17:28:19.535367",A1,370.0,1.19354838709677
"2021-10-14 17:28:19.535367",A2,616.0,1.96451612903226
"2021-10-14 17:28:19.535367",A4,676.0,2.18709677419355
"2021-10-14 17:28:19.535367",A9,340.0,1.09677419354839
"2021-10-14 17:28:19.535367",A10,313.0,0.983870967741936
"2021-10-14 17:28:29.589019",A1,373.0,1.20967741935484
"2021-10-14 17:28:29.589019",A2,617.0,1.96451612903226
"2021-10-14 17:28:29.589019",A4,674.0,2.1741935483871
"2021-10-14 17:28:29.589019",A9,335.0,1.1
"2021-10-14 17:28:29.589019",A10,309.0,1.00645161290323
"2021-10-14 17:28:39.641120",A1,375.0,1.20645161290323
"2021-10-14 17:28:39.641120",A2,612.0,1.98064516129032
"2021-10-14 17:28:39.641120",A4,671.0,2.18387096774194
"2021-10-14 17:28:39.641120",A9,340.0,1.09677419354839
"2021-10-14 17:28:39.641120",A10,313.0,1.0
"2021-10-14 17:30:46.034500",A1,336.0,1.08387096774194
"2021-10-14 17:30:46.034500",A2,358.0,1.15161290322581
"2021-10-14 17:30:46.034500",A4,656.0,2.11935483870968
"2021-10-14 17:30:46.034500",A5,661.0,2.13225806451613
"2021-10-14 17:30:46.034500",A10,309.0,0.996774193548387
"2021-10-14 17:30:56.100270",A1,336.0,1.08387096774194
"2021-10-14 17:30:56.100270",A2,357.0,1.15161290322581
"2021-10-14 17:30:56.100270",A4,656.0,2.11612903225806
"2021-10-14 17:30:56.100270",A5,660.0,2.12903225806452
"2021-10-14 17:30:56.100270",A10,309.0,0.996774193548387
"2021-10-14 17:31:06.147052",A1,336.0,1.08387096774194
"2021-10-14 17:31:06.147052",A2,357.0,1.15161290322581
"2021-10-14 17:31:06.147052",A4,656.0,2.11612903225806
"2021-10-14 17:31:06.147052",A5,660.0,2.12903225806452
"2021-10-14 17:31:06.147052",A10,309.0,0.996774193548387
"2021-10-14 17:31:16.192394",A1,335.0,1.08387096774194
"2021-10-14 17:31:16.192394",A2,358.0,1.15161290322581
"2021-10-14 17:31:16.192394",A4,656.0,2.11612903225806
"2021-10-14 17:31:16.192394",A5,660.0,2.12903225806452
"2021-10-14 17:31:16.192394",A10,309.0,0.996774193548387
"2021-10-14 17:31:26.254952",A1,335.0,1.08064516129032
"2021-10-14 17:31:26.254952",A2,357.0,1.15161290322581
"2021-10-14 17:31:26.254952",A4,656.0,2.11612903225806
"2021-10-14 17:31:26.254952",A5,660.0,2.12903225806452
"2021-10-14 17:31:26.254952",A10,309.0,0.996774193548387
"2021-10-14 17:31:36.306174",A1,335.0,1.08064516129032
"2021-10-14 17:31:36.306174",A2,357.0,1.15161290322581
"2021-10-14 17:31:36.306174",A4,655.0,2.11612903225806
"2021-10-14 17:31:36.306174",A5,660.0,2.12903225806452
"2021-10-14 17:31:36.306174",A10,309.0,0.996774193548387
"2021-10-14 17:31:46.357971",A1,335.0,1.08064516129032
"2021-10-14 17:31:46.357971",A2,356.0,1.14838709677419
"2021-10-14 17:31:46.357971",A4,655.0,2.11290322580645
"2021-10-14 17:31:46.357971",A5,659.0,2.1258064516129
"2021-10-14 17:31:46.357971",A10,309.0,0.996774193548387
"2021-10-14 17:31:56.422736",A1,335.0,1.08064516129032
"2021-10-14 17:31:56.422736",A2,356.0,1.14838709677419
"2021-10-14 17:31:56.422736",A4,655.0,2.11290322580645
"2021-10-14 17:31:56.422736",A5,659.0,2.1258064516129
"2021-10-14 17:31:56.422736",A10,309.0,0.996774193548387
"2021-10-14 17:32:06.491384",A1,335.0,1.08064516129032
"2021-10-14 17:32:06.491384",A2,357.0,1.14838709677419
"2021-10-14 17:32:06.491384",A4,656.0,2.11290322580645
"2021-10-14 17:32:06.491384",A5,659.0,2.1258064516129
"2021-10-14 17:32:06.491384",A10,309.0,0.996774193548387
"2021-10-14 17:32:16.559193",A1,335.0,1.08064516129032
"2021-10-14 17:32:16.559193",A2,356.0,1.14838709677419
"2021-10-14 17:32:16.559193",A4,655.0,2.11290322580645
"2021-10-14 17:32:16.559193",A5,659.0,2.1258064516129
"2021-10-14 17:32:16.559193",A10,309.0,0.996774193548387
"2021-10-14 17:32:26.605365",A1,335.0,1.08064516129032
"2021-10-14 17:32:26.605365",A2,356.0,1.14838709677419
"2021-10-14 17:32:26.605365",A4,655.0,2.11290322580645
"2021-10-14 17:32:26.605365",A5,659.0,2.1258064516129
"2021-10-14 17:32:26.605365",A10,309.0,0.996774193548387
"2021-10-14 17:32:36.666283",A1,335.0,1.08064516129032
"2021-10-14 17:32:36.666283",A2,356.0,1.14838709677419
"2021-10-14 17:32:36.666283",A4,655.0,2.11290322580645
"2021-10-14 17:32:36.666283",A5,659.0,2.1258064516129
"2021-10-14 17:32:36.666283",A10,309.0,0.996774193548387
"2021-10-14 17:34:41.032519",B1,321.0,1.03548387096774
"2021-10-14 17:34:41.032519",B2,324.0,1.04193548387097
"2021-10-14 17:34:41.032519",B4,630.0,2.03225806451613
"2021-10-14 17:34:41.032519",B5,641.0,2.06774193548387
"2021-10-14 17:34:41.032519",B6,655.0,2.11290322580645
"2021-10-14 17:34:51.083340",B1,320.0,1.03548387096774
"2021-10-14 17:34:51.083340",B2,323.0,1.04193548387097
"2021-10-14 17:34:51.083340",B4,630.0,2.03225806451613
"2021-10-14 17:34:51.083340",B5,641.0,2.06774193548387
"2021-10-14 17:34:51.083340",B6,655.0,2.11290322580645
"2021-10-14 17:35:01.136160",B1,321.0,1.03225806451613
"2021-10-14 17:35:01.136160",B2,323.0,1.04193548387097
"2021-10-14 17:35:01.136160",B4,630.0,2.03225806451613
"2021-10-14 17:35:01.136160",B5,641.0,2.06774193548387
"2021-10-14 17:35:01.136160",B6,655.0,2.11290322580645
"2021-10-14 17:35:11.187814",B1,321.0,1.03225806451613
"2021-10-14 17:35:11.187814",B2,323.0,1.04193548387097
"2021-10-14 17:35:11.187814",B4,630.0,2.03225806451613
"2021-10-14 17:35:11.187814",B5,640.0,2.06451612903226
"2021-10-14 17:35:11.187814",B6,655.0,2.11290322580645
"2021-10-14 17:35:21.256794",B1,320.0,1.03225806451613
"2021-10-14 17:35:21.256794",B2,323.0,1.04193548387097
"2021-10-14 17:35:21.256794",B4,629.0,2.02903225806452
"2021-10-14 17:35:21.256794",B5,640.0,2.06451612903226
"2021-10-14 17:35:21.256794",B6,654.0,2.10967741935484
"2021-10-14 17:35:31.308026",B1,320.0,1.03225806451613
"2021-10-14 17:35:31.308026",B2,323.0,1.04193548387097
"2021-10-14 17:35:31.308026",B4,629.0,2.02903225806452
"2021-10-14 17:35:31.308026",B5,640.0,2.06451612903226
"2021-10-14 17:35:31.308026",B6,654.0,2.10967741935484
"2021-10-14 17:35:41.359900",B1,320.0,1.03225806451613
"2021-10-14 17:35:41.359900",B2,323.0,1.04193548387097
"2021-10-14 17:35:41.359900",B4,629.0,2.02903225806452
"2021-10-14 17:35:41.359900",B5,640.0,2.06451612903226
"2021-10-14 17:35:41.359900",B6,654.0,2.10967741935484
"2021-10-14 17:35:51.411709",B1,320.0,1.03225806451613
"2021-10-14 17:35:51.411709",B2,323.0,1.04193548387097
"2021-10-14 17:35:51.411709",B4,629.0,2.02903225806452
"2021-10-14 17:35:51.411709",B5,639.0,2.06451612903226
"2021-10-14 17:35:51.411709",B6,654.0,2.10967741935484
"2021-10-14 17:36:01.455372",B1,320.0,1.03225806451613
"2021-10-14 17:36:01.455372",B2,322.0,1.03870967741935
"2021-10-14 17:36:01.455372",B4,628.0,2.02903225806452
"2021-10-14 17:36:01.455372",B5,639.0,2.06129032258064
"2021-10-14 17:36:01.455372",B6,654.0,2.10967741935484
"2021-10-14 17:36:11.507205",B1,320.0,1.03225806451613
"2021-10-14 17:36:11.507205",B2,322.0,1.03870967741935
"2021-10-14 17:36:11.507205",B4,628.0,2.0258064516129
"2021-10-14 17:36:11.507205",B5,639.0,2.06129032258064
"2021-10-14 17:36:11.507205",B6,654.0,2.10967741935484
"2021-10-14 17:36:21.558891",B1,320.0,1.03225806451613
"2021-10-14 17:36:21.558891",B2,322.0,1.03870967741935
"2021-10-14 17:36:21.558891",B4,628.0,2.0258064516129
"2021-10-14 17:36:21.558891",B5,639.0,2.06129032258064
"2021-10-14 17:36:21.558891",B6,653.0,2.10645161290323
"2021-10-14 17:36:31.612008",B1,320.0,1.03225806451613
"2021-10-14 17:36:31.612008",B2,322.0,1.03870967741935
"2021-10-14 17:36:31.612008",B4,628.0,2.0258064516129
"2021-10-14 17:36:31.612008",B5,639.0,2.06129032258064
"2021-10-14 17:36:31.612008",B6,653.0,2.10645161290323
"2021-10-14 17:40:15.033608",B2,325.0,1.04838709677419
"2021-10-14 17:40:15.033608",B4,341.0,1.1
"2021-10-14 17:40:15.033608",B5,524.0,1.69032258064516
"2021-10-14 17:40:15.033608",B6,46.0,0.148387096774194
"2021-10-14 17:40:15.033608",B7,659.0,2.1258064516129
"2021-10-14 17:40:25.089368",B2,325.0,1.04838709677419
"2021-10-14 17:40:25.089368",B4,341.0,1.1
"2021-10-14 17:40:25.089368",B5,524.0,1.69032258064516
"2021-10-14 17:40:25.089368",B6,46.0,0.148387096774194
"2021-10-14 17:40:25.089368",B7,659.0,2.1258064516129
"2021-10-14 17:40:35.145435",B2,325.0,1.04838709677419
"2021-10-14 17:40:35.145435",B4,341.0,1.1
"2021-10-14 17:40:35.145435",B5,524.0,1.69032258064516
"2021-10-14 17:40:35.145435",B6,46.0,0.148387096774194
"2021-10-14 17:40:35.145435",B7,659.0,2.1258064516129
"2021-10-14 17:40:45.197145",B2,325.0,1.04838709677419
"2021-10-14 17:40:45.197145",B4,340.0,1.09677419354839
"2021-10-14 17:40:45.197145",B5,524.0,1.69032258064516
"2021-10-14 17:40:45.197145",B6,46.0,0.148387096774194
"2021-10-14 17:40:45.197145",B7,658.0,2.1258064516129
"2021-10-14 17:40:55.248952",B2,325.0,1.04838709677419
"2021-10-14 17:40:55.248952",B4,341.0,1.09677419354839
"2021-10-14 17:40:55.248952",B5,524.0,1.69032258064516
"2021-10-14 17:40:55.248952",B6,46.0,0.148387096774194
"2021-10-14 17:40:55.248952",B7,658.0,2.1258064516129
"2021-10-14 17:41:05.308803",B2,325.0,1.04838709677419
"2021-10-14 17:41:05.308803",B4,341.0,1.1
"2021-10-14 17:41:05.308803",B5,524.0,1.69032258064516
"2021-10-14 17:41:05.308803",B6,46.0,0.148387096774194
"2021-10-14 17:41:05.308803",B7,658.0,2.12258064516129
"2021-10-14 17:41:15.360854",B2,325.0,1.04838709677419
"2021-10-14 17:41:15.360854",B4,341.0,1.1
"2021-10-14 17:41:15.360854",B5,524.0,1.69032258064516
"2021-10-14 17:41:15.360854",B6,46.0,0.148387096774194
"2021-10-14 17:41:15.360854",B7,658.0,2.12258064516129
"2021-10-14 17:41:25.412535",B2,325.0,1.04838709677419
"2021-10-14 17:41:25.412535",B4,341.0,1.1
"2021-10-14 17:41:25.412535",B5,524.0,1.69032258064516
"2021-10-14 17:41:25.412535",B6,46.0,0.148387096774194
"2021-10-14 17:41:25.412535",B7,658.0,2.12258064516129
"2021-10-14 17:41:35.464581",B2,325.0,1.04838709677419
"2021-10-14 17:41:35.464581",B4,341.0,1.09677419354839
"2021-10-14 17:41:35.464581",B5,524.0,1.69032258064516
"2021-10-14 17:41:35.464581",B6,47.0,0.148387096774194
"2021-10-14 17:41:35.464581",B7,658.0,2.12258064516129
"2021-10-14 17:41:45.516270",B2,324.0,1.04838709677419
"2021-10-14 17:41:45.516270",B4,341.0,1.09677419354839
"2021-10-14 17:41:45.516270",B5,524.0,1.69032258064516
"2021-10-14 17:41:45.516270",B6,46.0,0.148387096774194
"2021-10-14 17:41:45.516270",B7,658.0,2.12258064516129
"2021-10-14 17:41:55.568310",B2,325.0,1.04516129032258
"2021-10-14 17:41:55.568310",B4,340.0,1.09677419354839
"2021-10-14 17:41:55.568310",B5,523.0,1.68709677419355
"2021-10-14 17:41:55.568310",B6,46.0,0.148387096774194
"2021-10-14 17:41:55.568310",B7,658.0,2.12258064516129
"2021-10-14 17:42:05.628135",B2,325.0,1.04516129032258
"2021-10-14 17:42:05.628135",B4,341.0,1.1
"2021-10-14 17:42:05.628135",B5,523.0,1.69032258064516
"2021-10-14 17:42:05.628135",B6,46.0,0.148387096774194
"2021-10-14 17:42:05.628135",B7,658.0,2.12258064516129
"2021-10-14 17:45:12.034280",B4,317.0,1.02258064516129
"2021-10-14 17:45:12.034280",B5,330.0,1.06451612903226
"2021-10-14 17:45:12.034280",B6,43.0,0.138709677419355
"2021-10-14 17:45:12.034280",B7,642.0,2.07096774193548
